time,conductivity,temperature,chlorophylla,dissolvedoconcentration,temperature2,DO_mg_L
2021-04-13 17:30:00,34.7720489501953,18.1289367675781,10.3145141601562,267.037078857422,18.168399810791,8.5451865234375
2021-04-13 18:00:00,34.6470413208008,18.1074829101562,8.32806396484375,265.551025390625,18.0968990325928,8.4976328125
2021-04-13 18:30:00,34.5861549377441,18.0509948730469,7.2320556640625,263.592956542969,18.0631999969482,8.434974609375
2021-04-13 19:00:00,34.6148300170898,18.0336303710938,4.68994140625,260.046478271484,18.0376987457275,8.3214873046875
2021-04-13 19:30:00,34.4743385314941,18.0274353027344,5.8570556640625,256.668060302734,18.0201988220215,8.2133779296875
2021-04-13 20:00:00,34.4207000732422,17.978515625,5.00543212890625,256.389373779297,17.9892997741699,8.2044599609375
2021-04-13 20:30:00,34.366153717041,17.94775390625,4.89898681640625,255.869522094727,17.9615993499756,8.18782470703125
2021-04-13 21:00:00,34.0859069824219,17.93017578125,5.61004638671875,250.720458984375,17.9177989959717,8.0230546875
2021-04-13 21:30:00,34.3226776123047,17.8855895996094,6.79718017578125,249.160079956055,17.9009990692139,7.97312255859375
2021-04-13 22:00:00,34.2402648925781,17.8455505371094,5.42462158203125,248.689666748047,17.8425998687744,7.9580693359375
2021-04-13 22:30:00,34.3350143432617,17.8013916015625,2.40753173828125,242.806381225586,17.7987003326416,7.76980419921875
2021-04-13 23:00:00,34.0513381958008,17.7487487792969,6.13433837890625,228.13525390625,17.753999710083,7.300328125
2021-04-13 23:30:00,34.0232086181641,17.7025451660156,3.49346923828125,236.840866088867,17.7033996582031,7.57890771484375
2021-04-14 00:00:00,33.9031066894531,17.6537170410156,5.73126220703125,228.228973388672,17.6646003723145,7.3033271484375
2021-04-14 00:30:00,33.8580741882324,17.6055603027344,4.35589599609375,226.618377685547,17.6103992462158,7.2517880859375
2021-04-14 01:00:00,33.9492721557617,17.5775451660156,6.23931884765625,223.53515625,17.5792999267578,7.153125
2021-04-14 01:30:00,34.0345649719238,17.5440979003906,5.89068603515625,220.562942504883,17.5485000610352,7.05801416015625
2021-04-14 02:00:00,34.3937034606934,17.5197448730469,7.09185791015625,212.367309570312,17.5291996002197,6.79575390625
2021-04-14 02:30:00,34.09765625,17.4801940917969,5.923095703125,213.808776855469,17.4925003051758,6.841880859375
2021-04-14 03:00:00,33.7904167175293,17.4393310546875,5.47711181640625,211.121810913086,17.4584999084473,6.75589794921875
2021-04-14 03:30:00,33.722339630127,17.409423828125,6.62371826171875,213.898803710938,17.3976001739502,6.84476171875
2021-04-14 04:00:00,34.2258453369141,17.3549499511719,4.66839599609375,206.159408569336,17.362699508667,6.59710107421875
2021-04-14 04:30:00,33.7241287231445,17.330810546875,3.80224609375,204.34358215332,17.3402996063232,6.53899462890625
2021-04-14 05:00:00,34.2089080810547,17.2679138183594,4.39727783203125,205.991806030273,17.2803001403809,6.59173779296875
2021-04-14 05:30:00,33.5025901794434,17.2582702636719,4.87005615234375,210.349792480469,17.2771987915039,6.731193359375
2021-04-14 06:00:00,33.5262985229492,17.2542419433594,2.9005126953125,212.747406005859,17.271900177002,6.8079169921875
2021-04-14 06:30:00,33.5217170715332,17.2729797363281,2.9151611328125,228.133193969727,17.3003997802734,7.30026220703125
2021-04-14 07:00:00,33.5787239074707,17.3113403320312,3.54925537109375,233.373992919922,17.3179988861084,7.4679677734375
2021-04-14 07:30:00,33.4154357910156,17.3723449707031,2.3612060546875,243.234634399414,17.3854999542236,7.78350830078125
2021-04-14 08:00:00,33.5134315490723,17.3815612792969,3.3016357421875,242.042251586914,17.3957996368408,7.74535205078125
2021-04-14 08:30:00,33.9205474853516,17.4116821289062,2.47406005859375,243.307540893555,17.4323997497559,7.78584130859375
2021-04-14 09:00:00,35.9689865112305,17.4221496582031,33.457763671875,236.097991943359,17.4576988220215,7.5551357421875
2021-04-14 09:30:00,36.0405616760254,17.4336853027344,3.11083984375,237.833953857422,17.4405002593994,7.6106865234375
2021-04-14 10:00:00,35.9297752380371,17.447998046875,2.74591064453125,245.180725097656,17.4571990966797,7.845783203125
2021-04-14 10:30:00,36.6943626403809,17.4661254882812,3.60595703125,242.803573608398,17.4814987182617,7.76971435546875
2021-04-14 11:00:00,36.596736907959,17.5422058105469,3.880126953125,241.468475341797,17.5697994232178,7.7269912109375
2021-04-14 11:30:00,36.7141151428223,17.5882568359375,2.92205810546875,245.857574462891,17.6143989562988,7.8674423828125
2021-04-14 12:00:00,36.6382904052734,17.6222839355469,49.3732299804688,244.417404174805,17.6424999237061,7.82135693359375
2021-04-14 12:30:00,36.6341438293457,17.6817321777344,5.39410400390625,254.482452392578,17.7012996673584,8.1434384765625
2021-04-14 13:00:00,36.484188079834,17.6175842285156,9.0145263671875,244.528930664062,17.6373996734619,7.82492578125
2021-04-14 13:30:00,36.6056098937988,17.6690063476562,3.98822021484375,251.258041381836,17.689998626709,8.04025732421875
2021-04-14 14:00:00,36.4973793029785,17.7712707519531,13.0467529296875,258.442077636719,17.7600002288818,8.270146484375
2021-04-14 14:30:00,36.4162826538086,17.7712097167969,7.76263427734375,258.917205810547,17.7796001434326,8.2853505859375
2021-04-14 15:00:00,36.5260887145996,17.8573303222656,55.703857421875,261.118072509766,17.8323993682861,8.3557783203125
2021-04-14 15:30:00,36.449146270752,17.8778991699219,10.1044921875,268.549468994141,17.9051990509033,8.5935830078125
2021-04-14 16:00:00,36.3262176513672,17.8074035644531,6.9862060546875,266.935119628906,17.8213996887207,8.541923828125
2021-04-14 16:30:00,36.5576934814453,17.9436950683594,15.1382446289062,265.730285644531,17.9226989746094,8.503369140625
2021-04-14 17:00:00,36.3944969177246,17.9009704589844,9.656982421875,263.275573730469,17.9158992767334,8.424818359375
2021-04-14 17:30:00,36.3225593566895,17.874755859375,10.7145385742188,267.055206298828,17.8974990844727,8.5457666015625
2021-04-14 18:00:00,36.2348556518555,17.7936096191406,45.4317626953125,269.849578857422,17.7981986999512,8.6351865234375
2021-04-14 18:30:00,36.260799407959,17.718505859375,11.6056518554688,255.986694335938,17.7073993682861,8.19157421875
2021-04-14 19:00:00,36.3177909851074,17.6514282226562,9.16766357421875,253.206695556641,17.6429004669189,8.1026142578125
2021-04-14 19:30:00,36.1482734680176,17.6257629394531,9.762939453125,247.869781494141,17.6205997467041,7.9318330078125
2021-04-14 20:00:00,36.2132034301758,17.6613159179688,24.9180908203125,237.319747924805,17.6070003509521,7.59423193359375
2021-04-14 20:30:00,36.9055328369141,17.6229553222656,7.10321044921875,228.84211730957,17.6245994567871,7.32294775390625
2021-04-14 21:00:00,36.4489707946777,17.6010131835938,5.80194091796875,228.074615478516,17.6115989685059,7.2983876953125
2021-04-14 21:30:00,36.2519950866699,17.562744140625,8.12225341796875,231.238021850586,17.5720996856689,7.39961669921875
2021-04-14 22:00:00,36.3114738464355,17.5520324707031,4.74188232421875,232.404525756836,17.560998916626,7.43694482421875
2021-04-14 22:30:00,36.2691955566406,17.52685546875,6.1070556640625,227.406616210938,17.5355987548828,7.27701171875
2021-04-14 23:00:00,36.1921157836914,17.5125427246094,6.3590087890625,223.813568115234,17.5125999450684,7.1620341796875
2021-04-14 23:30:00,36.1423721313477,17.4862365722656,6.1199951171875,227.938781738281,17.4881000518799,7.294041015625
2021-04-15 00:00:00,36.034912109375,17.4511108398438,6.7904052734375,222.568145751953,17.4724998474121,7.1221806640625
2021-04-15 00:30:00,36.039192199707,17.4258422851562,13.4798583984375,218.939468383789,17.4337997436523,7.00606298828125
2021-04-15 01:00:00,36.0398826599121,17.4305725097656,6.54986572265625,218.758087158203,17.430700302124,7.0002587890625
2021-04-15 01:30:00,35.9701118469238,17.400146484375,5.99774169921875,214.99397277832,17.4032001495361,6.87980712890625
2021-04-15 02:00:00,36.335693359375,17.3676452636719,6.09613037109375,216.261276245117,17.3717994689941,6.92036083984375
2021-04-15 02:30:00,35.8648643493652,17.3154602050781,6.33251953125,210.619064331055,17.308500289917,6.73981005859375
2021-04-15 03:00:00,35.8127059936523,17.2919616699219,7.51715087890625,206.947067260742,17.2971000671387,6.62230615234375
2021-04-15 03:30:00,35.7890701293945,17.2462768554688,6.29248046875,207.892196655273,17.2470989227295,6.65255029296875
2021-04-15 04:00:00,35.8077545166016,17.2124328613281,5.95526123046875,202.191268920898,17.2080993652344,6.47012060546875
2021-04-15 04:30:00,36.1890563964844,17.1688232421875,6.3648681640625,203.715606689453,17.1828994750977,6.5188994140625
2021-04-15 05:00:00,35.8941345214844,17.1319274902344,5.30267333984375,201.664291381836,17.1378002166748,6.45325732421875
2021-04-15 05:30:00,35.9477920532227,17.0790100097656,5.0234375,199.257263183594,17.0849990844727,6.376232421875
2021-04-15 06:00:00,35.6430969238281,17.0792846679688,4.693359375,195.123123168945,17.080099105835,6.24393994140625
2021-04-15 06:30:00,35.4457092285156,17.0867614746094,3.75909423828125,197.077697753906,17.0900993347168,6.306486328125
2021-04-15 07:00:00,35.5688972473145,17.111572265625,3.6658935546875,202.782196044922,17.1180992126465,6.4890302734375
2021-04-15 07:30:00,35.7048072814941,17.1461791992188,3.76458740234375,203.48991394043,17.1556987762451,6.51167724609375
2021-04-15 08:00:00,35.7540588378906,17.1787719726562,2.7890625,208.673889160156,17.1980991363525,6.677564453125
2021-04-15 08:30:00,36.200496673584,17.2177429199219,3.24932861328125,212.682388305664,17.2381000518799,6.80583642578125
2021-04-15 09:00:00,36.005313873291,17.3271484375,2.16619873046875,219.8134765625,17.3144989013672,7.03403125
2021-04-15 09:30:00,35.9980163574219,17.3520812988281,1.6610107421875,232.365112304688,17.3780002593994,7.43568359375
2021-04-15 10:00:00,36.1599082946777,17.3720397949219,2.233154296875,239.570205688477,17.3922004699707,7.66624658203125
2021-04-15 10:30:00,36.1792678833008,17.3867797851562,7.29412841796875,228.449768066406,17.3826999664307,7.310392578125
2021-04-15 11:00:00,36.2404479980469,17.4042358398438,3.1807861328125,236.085571289062,17.4312000274658,7.55473828125
2021-04-15 11:30:00,36.2218475341797,17.4464416503906,4.258544921875,233.215148925781,17.4549999237061,7.462884765625
2021-04-15 12:00:00,36.015697479248,17.4970703125,2.234375,239.080688476562,17.5020999908447,7.65058203125
2021-04-15 12:30:00,36.0163536071777,17.5436401367188,6.88311767578125,236.27294921875,17.541898727417,7.560734375
2021-04-15 13:00:00,36.0115280151367,17.5301208496094,5.13604736328125,234.997161865234,17.5373992919922,7.5199091796875
2021-04-15 13:30:00,35.9567108154297,17.5796203613281,4.7967529296875,246.520385742188,17.5993003845215,7.88865234375
2021-04-15 14:00:00,36.2975769042969,17.7297668457031,4.99090576171875,250.482070922852,17.719799041748,8.01542626953125
2021-04-15 14:30:00,36.2365036010742,17.7950134277344,10.70068359375,261.060302734375,17.8181991577148,8.3539296875
2021-04-15 15:00:00,36.5698738098145,17.8544311523438,7.760498046875,260.919860839844,17.854700088501,8.349435546875
2021-04-15 15:30:00,36.4003219604492,17.8916931152344,7.94036865234375,273.214141845703,17.926399230957,8.7428525390625
2021-04-15 16:00:00,36.3254241943359,17.8016357421875,7.84625244140625,279.326782226562,17.8528995513916,8.93845703125
2021-04-15 16:30:00,36.6332626342773,17.7740783691406,10.439208984375,277.440521240234,17.7709999084473,8.8780966796875
2021-04-15 17:00:00,36.2659912109375,17.8173828125,7.56201171875,272.693664550781,17.827299118042,8.726197265625
2021-04-15 17:30:00,36.3642044067383,17.6841430664062,7.272216796875,272.006011962891,17.8997993469238,8.7041923828125
2021-04-15 18:00:00,36.3091049194336,17.8148498535156,7.2236328125,264.000274658203,17.8181991577148,8.4480087890625
2021-04-15 18:30:00,36.8673362731934,17.7821655273438,12.5491333007812,264.550048828125,17.7558994293213,8.4656015625
2021-04-15 19:00:00,36.8316040039062,17.7752075195312,7.87255859375,254.518844604492,17.7845001220703,8.14460302734375
2021-04-15 19:30:00,36.9204216003418,17.8082580566406,6.04620361328125,245.094711303711,17.8069000244141,7.84303076171875
2021-04-15 20:00:00,37.0360260009766,17.8546142578125,4.20526123046875,237.993286132812,17.8519992828369,7.61578515625
2021-04-15 20:30:00,37.0666656494141,17.8511352539062,3.55426025390625,241.580032348633,17.8563003540039,7.73056103515625
2021-04-15 21:00:00,37.0188751220703,17.9615478515625,2.57537841796875,235.310928344727,17.934700012207,7.52994970703125
2021-04-15 21:30:00,37.0790023803711,17.9189147949219,3.74139404296875,234.826126098633,17.9022998809814,7.51443603515625
2021-04-15 22:00:00,36.9009590148926,17.8530883789062,300.528594970703,238.496170043945,17.8659992218018,7.63187744140625
2021-04-15 22:30:00,36.8695526123047,17.8316650390625,3.71673583984375,241.079696655273,17.8393993377686,7.71455029296875
2021-04-15 23:00:00,36.9038352966309,17.7738342285156,5.42572021484375,240.213775634766,17.773099899292,7.6868408203125
2021-04-15 23:30:00,36.7009735107422,17.7395629882812,4.43206787109375,239.470275878906,17.7360992431641,7.663048828125
2021-04-16 00:00:00,36.8180541992188,17.7098999023438,3.874267578125,239.229431152344,17.7101993560791,7.655341796875
2021-04-16 00:30:00,36.7738456726074,17.6581115722656,3.9266357421875,235.871948242188,17.6567993164062,7.54790234375
2021-04-16 01:00:00,36.697883605957,17.6090698242188,3.58416748046875,229.717712402344,17.6119995117188,7.350966796875
2021-04-16 01:30:00,36.7788124084473,17.5682983398438,3.95880126953125,228.176422119141,17.5666999816895,7.3016455078125
2021-04-16 02:00:00,36.7027320861816,17.5181274414062,4.60955810546875,220.405487060547,17.5189990997314,7.0529755859375
2021-04-16 02:30:00,36.6590270996094,17.4859313964844,4.24591064453125,221.0439453125,17.4888000488281,7.07340625
2021-04-16 03:00:00,36.6565933227539,17.4418640136719,5.3123779296875,216.237609863281,17.4419994354248,6.919603515625
2021-04-16 03:30:00,36.4579658508301,17.4035339355469,4.8594970703125,210.72607421875,17.4056987762451,6.743234375
2021-04-16 04:00:00,36.7887191772461,17.3753967285156,4.27734375,205.150100708008,17.3850994110107,6.56480322265625
2021-04-16 04:30:00,36.6147842407227,17.3268432617188,4.70703125,201.730529785156,17.328800201416,6.455376953125
2021-04-16 05:00:00,36.6039924621582,17.2709045410156,4.60211181640625,201.269744873047,17.2761993408203,6.4406318359375
2021-04-16 05:30:00,36.7300910949707,17.2443237304688,5.864990234375,202.115982055664,17.2637004852295,6.46771142578125
2021-04-16 06:00:00,36.2173690795898,17.2147521972656,4.8023681640625,201.435806274414,17.2152996063232,6.44594580078125
2021-04-16 06:30:00,36.4373970031738,17.2185974121094,4.62994384765625,199.8974609375,17.2248992919922,6.39671875
2021-04-16 07:00:00,36.7053565979004,17.248779296875,2.81634521484375,202.811096191406,17.260799407959,6.489955078125
2021-04-16 07:30:00,36.5222244262695,17.3483276367188,3.50286865234375,204.698013305664,17.3307991027832,6.55033642578125
2021-04-16 08:00:00,36.9419784545898,17.3560791015625,3.15533447265625,209.363647460938,17.3628997802734,6.69963671875
2021-04-16 08:30:00,36.6319236755371,17.3957824707031,2.91546630859375,217.178558349609,17.4181995391846,6.9497138671875
2021-04-16 09:00:00,36.5058097839355,17.4345703125,3.37396240234375,228.515151977539,17.4396991729736,7.31248486328125
2021-04-16 09:30:00,36.5292816162109,17.48486328125,3.25885009765625,215.912826538086,17.4818992614746,6.90921044921875
2021-04-16 10:00:00,36.4828491210938,17.4978942871094,3.9193115234375,220.878952026367,17.5221996307373,7.06812646484375
2021-04-16 10:30:00,36.6806182861328,17.5964965820312,3.675537109375,222.473678588867,17.5972003936768,7.11915771484375
2021-04-16 11:00:00,36.7359237670898,17.6420288085938,2.695068359375,229.370956420898,17.6532001495361,7.33987060546875
2021-04-16 11:30:00,36.6465682983398,17.62744140625,2.919189453125,226.496490478516,17.6534996032715,7.2478876953125
2021-04-16 12:00:00,36.7986869812012,17.7021179199219,3.99993896484375,237.571563720703,17.7337989807129,7.6022900390625
2021-04-16 12:30:00,36.6921844482422,17.7310485839844,3.31988525390625,238.692794799805,17.7423992156982,7.63816943359375
2021-04-16 13:00:00,36.7203330993652,17.7421875,4.2452392578125,264.207824707031,17.7716999053955,8.454650390625
2021-04-16 13:30:00,36.6719779968262,17.777587890625,3.38543701171875,251.218887329102,17.7994003295898,8.03900439453125
2021-04-16 14:00:00,36.3511199951172,17.7792358398438,8.50091552734375,253.640655517578,17.8128986358643,8.1165009765625
2021-04-16 14:30:00,36.5888671875,17.8615112304688,5.4739990234375,264.706268310547,17.9011001586914,8.4706005859375
2021-04-16 15:00:00,36.8107490539551,17.8975830078125,7.8026123046875,268.827301025391,17.931999206543,8.6024736328125
2021-04-16 15:30:00,36.8939323425293,17.9970092773438,8.18505859375,276.452819824219,18.0599002838135,8.846490234375
2021-04-16 16:00:00,36.9151191711426,18.0325927734375,8.86456298828125,280.511566162109,18.0660991668701,8.9763701171875
2021-04-16 16:30:00,36.8063850402832,17.9950561523438,8.87200927734375,291.890502929688,18.0061988830566,9.34049609375
2021-04-16 17:00:00,37.2000541687012,18.0652465820312,8.673095703125,296.503601074219,18.112699508667,9.488115234375
2021-04-16 17:30:00,36.8328132629395,17.9295959472656,8.12664794921875,279.937377929688,17.9678993225098,8.95799609375
2021-04-16 18:00:00,36.9207878112793,18.0797119140625,5.8599853515625,280.961669921875,18.0797996520996,8.9907734375
2021-04-16 18:30:00,36.8837356567383,18.0169067382812,10.841064453125,276.520446777344,18.0144996643066,8.848654296875
2021-04-16 19:00:00,36.8534049987793,17.9734497070312,8.7696533203125,270.729187011719,17.972900390625,8.663333984375
2021-04-16 19:30:00,36.8395843505859,17.9360046386719,10.241455078125,264.204437255859,17.939998626709,8.4545419921875
2021-04-16 20:00:00,36.7788429260254,17.940673828125,9.36590576171875,258.337768554688,17.9351997375488,8.26680859375
2021-04-16 20:30:00,36.8338241577148,17.8968811035156,7.21929931640625,252.111022949219,17.9062995910645,8.067552734375
2021-04-16 21:00:00,36.8033981323242,17.9424743652344,4.2947998046875,251.76042175293,17.9270000457764,8.05633349609375
2021-04-16 21:30:00,36.8761825561523,17.9957885742188,5.7313232421875,255.838195800781,17.9772987365723,8.186822265625
2021-04-16 22:00:00,36.7700729370117,17.9631042480469,3.80029296875,253.961929321289,17.9571990966797,8.12678173828125
2021-04-16 22:30:00,36.6558151245117,17.9350891113281,4.75238037109375,252.704559326172,17.9247989654541,8.0865458984375
2021-04-16 23:00:00,36.5974655151367,17.8877563476562,6.16741943359375,249.251129150391,17.8985004425049,7.9760361328125
2021-04-16 23:30:00,36.5784530639648,17.8649291992188,5.99969482421875,248.950942993164,17.871000289917,7.96643017578125
2021-04-17 00:00:00,36.5711135864258,17.8379821777344,4.8917236328125,243.029190063477,17.8393993377686,7.77693408203125
2021-04-17 00:30:00,36.5515975952148,17.8122863769531,5.82952880859375,247.611221313477,17.8134994506836,7.92355908203125
2021-04-17 01:00:00,36.5350646972656,17.7867736816406,4.9356689453125,237.269973754883,17.7883987426758,7.59263916015625
2021-04-17 01:30:00,36.4570693969727,17.7540283203125,6.0032958984375,243.697738647461,17.7535991668701,7.79832763671875
2021-04-17 02:00:00,36.4278793334961,17.7091674804688,4.707275390625,241.800262451172,17.7150993347168,7.7376083984375
2021-04-17 02:30:00,36.2842445373535,17.6743469238281,5.14031982421875,237.24870300293,17.6780986785889,7.59195849609375
2021-04-17 03:00:00,36.2667045593262,17.6454162597656,5.173095703125,231.857803344727,17.6374988555908,7.41944970703125
2021-04-17 03:30:00,36.2062187194824,17.6099243164062,4.99822998046875,228.339065551758,17.609899520874,7.30685009765625
2021-04-17 04:00:00,36.2036743164062,17.5624694824219,4.90130615234375,231.531585693359,17.5597991943359,7.4090107421875
2021-04-17 04:30:00,36.254753112793,17.513427734375,5.1014404296875,222.979721069336,17.5072002410889,7.13535107421875
2021-04-17 05:00:00,36.0548706054688,17.4895629882812,5.4151611328125,218.981430053711,17.4776992797852,7.00740576171875
2021-04-17 05:30:00,36.0964469909668,17.4518737792969,6.7586669921875,224.99787902832,17.4368991851807,7.19993212890625
2021-04-17 06:00:00,36.0962600708008,17.4242553710938,6.52288818359375,219.971603393555,17.4284992218018,7.03909130859375
2021-04-17 06:30:00,35.963794708252,17.3982238769531,4.49920654296875,224.388442993164,17.3993988037109,7.18043017578125
2021-04-17 07:00:00,36.0375480651855,17.4403076171875,4.62615966796875,232.318252563477,17.4492988586426,7.43418408203125
2021-04-17 07:30:00,36.0569801330566,17.4814453125,5.6197509765625,220.745025634766,17.4962997436523,7.0638408203125
2021-04-17 08:00:00,36.4887313842773,17.5331115722656,4.00958251953125,217.771499633789,17.5555000305176,6.96868798828125
2021-04-17 08:30:00,36.3352928161621,17.6214599609375,4.26605224609375,222.357055664062,17.6322994232178,7.11542578125
2021-04-17 09:00:00,36.3484077453613,17.661376953125,3.986083984375,233.301849365234,17.6579990386963,7.4656591796875
2021-04-17 09:30:00,36.2716979980469,17.70361328125,5.32275390625,233.69172668457,17.7115993499756,7.47813525390625
2021-04-17 10:00:00,36.2232780456543,17.7593688964844,4.80487060546875,236.310043334961,17.7817993164062,7.56192138671875
2021-04-17 10:30:00,36.254093170166,17.8136901855469,5.12664794921875,234.714065551758,17.8267993927002,7.51085009765625
2021-04-17 11:00:00,36.2934265136719,17.8756713867188,3.69580078125,250.747222900391,17.902099609375,8.0239111328125
2021-04-17 11:30:00,36.1763153076172,17.912109375,3.51812744140625,252.770446777344,17.9433002471924,8.088654296875
2021-04-17 12:00:00,36.2143096923828,17.9645690917969,3.90216064453125,262.438201904297,17.986499786377,8.3980224609375
2021-04-17 12:30:00,36.2612380981445,18.036376953125,5.99871826171875,259.649353027344,18.0530986785889,8.308779296875
2021-04-17 13:00:00,36.1808662414551,18.0597229003906,5.4716796875,265.610870361328,18.0917987823486,8.4995478515625
2021-04-17 13:30:00,36.117618560791,18.0358581542969,9.0146484375,266.745910644531,18.0504989624023,8.535869140625
2021-04-17 14:00:00,36.0400009155273,18.0209350585938,7.84552001953125,270.722381591797,18.0478000640869,8.6631162109375
2021-04-17 14:30:00,36.0853004455566,18.1119079589844,5.7218017578125,305.667327880859,18.1220989227295,9.7813544921875
2021-04-17 15:00:00,36.1446189880371,18.1172790527344,7.9990234375,290.189636230469,18.1336002349854,9.286068359375
2021-04-17 15:30:00,36.2853927612305,18.3044738769531,8.3779296875,298.479431152344,18.3207988739014,9.551341796875
2021-04-17 16:00:00,36.5557136535645,18.5295104980469,9.00262451171875,328.21337890625,18.5357990264893,10.502828125
2021-04-17 16:30:00,36.5162124633789,18.6383056640625,9.117431640625,322.555541992188,18.6487998962402,10.32177734375
2021-04-17 17:00:00,36.4719924926758,18.59619140625,9.56158447265625,339.574035644531,18.6441993713379,10.866369140625
2021-04-17 17:30:00,36.4821701049805,18.5759887695312,8.28546142578125,324.019073486328,18.585599899292,10.3686103515625
2021-04-17 18:00:00,36.2591705322266,18.4458618164062,5.92913818359375,317.223419189453,18.4748992919922,10.1511494140625
2021-04-17 18:30:00,36.416675567627,18.42333984375,8.41845703125,318.086822509766,18.4480991363525,10.1787783203125
2021-04-17 19:00:00,36.1407127380371,18.2431640625,25.011962890625,309.122741699219,18.2693996429443,9.891927734375
2021-04-17 19:30:00,36.3072166442871,18.4269714355469,11.6685791015625,291.139282226562,18.4347991943359,9.31645703125
2021-04-17 20:00:00,36.3224830627441,18.4850463867188,6.00653076171875,285.366668701172,18.4771003723145,9.1317333984375
2021-04-17 20:30:00,36.2892074584961,18.4314575195312,3.7061767578125,279.405090332031,18.4312992095947,8.940962890625
2021-04-17 21:00:00,36.2101058959961,18.3961181640625,5.05120849609375,279.637176513672,18.4013996124268,8.9483896484375
2021-04-17 21:30:00,36.1814270019531,18.3900756835938,8.4254150390625,279.643615722656,18.386999130249,8.948595703125
2021-04-17 22:00:00,36.1497116088867,18.3785400390625,3.27166748046875,278.998626708984,18.3866996765137,8.9279560546875
2021-04-17 22:30:00,35.9341468811035,18.3334045410156,5.535400390625,278.998352050781,18.3146991729736,8.927947265625
2021-04-17 23:00:00,35.8973617553711,18.2879943847656,5.22161865234375,274.423828125,18.2875995635986,8.7815625
2021-04-17 23:30:00,36.0248756408691,18.2574462890625,4.4091796875,273.350128173828,18.2559986114502,8.7472041015625
2021-04-18 00:00:00,35.934211730957,18.2015380859375,4.984130859375,271.626831054688,18.2132987976074,8.69205859375
2021-04-18 00:30:00,35.8839912414551,18.1930847167969,4.7537841796875,269.481658935547,18.198299407959,8.6234130859375
2021-04-18 01:00:00,35.8418617248535,18.16064453125,5.49169921875,266.041107177734,18.1639003753662,8.5133154296875
2021-04-18 01:30:00,35.821231842041,18.118896484375,4.6483154296875,264.852264404297,18.12619972229,8.4752724609375
2021-04-18 02:00:00,35.7481307983398,18.1006469726562,4.59326171875,266.014007568359,18.1014995574951,8.5124482421875
2021-04-18 02:30:00,35.6914863586426,18.0803833007812,4.35931396484375,262.527252197266,18.0804996490479,8.4008720703125
2021-04-18 03:00:00,35.5974388122559,18.0404968261719,4.33056640625,258.490264892578,18.046199798584,8.2716884765625
2021-04-18 03:30:00,35.6308059692383,18.0144653320312,4.4180908203125,260.086883544922,18.0068988800049,8.3227802734375
2021-04-18 04:00:00,35.5467987060547,17.9786376953125,4.235107421875,258.795837402344,17.9727001190186,8.281466796875
2021-04-18 04:30:00,35.5303001403809,17.9419860839844,3.98870849609375,254.562423706055,17.9385986328125,8.14599755859375
2021-04-18 05:00:00,35.4417762756348,17.8922119140625,5.11151123046875,253.258239746094,17.8944988250732,8.104263671875
2021-04-18 05:30:00,35.4301109313965,17.8646850585938,5.83892822265625,247.259887695312,17.8521003723145,7.91231640625
2021-04-18 06:00:00,35.3848304748535,17.8277587890625,5.49688720703125,245.211685180664,17.8309001922607,7.84677392578125
2021-04-18 06:30:00,35.3998413085938,17.7951354980469,3.675048828125,247.113265991211,17.8166999816895,7.90762451171875
2021-04-18 07:00:00,35.3987655639648,17.8034973144531,2.2921142578125,253.508407592773,17.8141994476318,8.11226904296875
2021-04-18 07:30:00,35.4552841186523,17.8286437988281,5.11578369140625,252.470275878906,17.8337993621826,8.079048828125
2021-04-18 08:00:00,35.5282325744629,17.8916320800781,3.5302734375,255.502975463867,17.8938999176025,8.17609521484375
2021-04-18 08:30:00,35.5660285949707,17.9169006347656,3.6268310546875,259.349822998047,17.9395999908447,8.2991943359375
2021-04-18 09:00:00,35.5259666442871,17.9472045898438,3.34027099609375,257.238891601562,17.9655990600586,8.23164453125
2021-04-18 09:30:00,36.0712509155273,18.0593872070312,4.52008056640625,259.765411376953,18.0284004211426,8.3124931640625
2021-04-18 10:00:00,35.5048179626465,18.0736694335938,5.21673583984375,264.331726074219,18.0811004638672,8.458615234375
2021-04-18 10:30:00,35.5895652770996,18.1641540527344,4.456787109375,270.621429443359,18.1787986755371,8.6598857421875
2021-04-18 11:00:00,35.555778503418,18.1752014160156,5.10577392578125,275.913513183594,18.2327003479004,8.829232421875
2021-04-18 11:30:00,35.5430793762207,18.2028198242188,5.091796875,276.578674316406,18.2274990081787,8.850517578125
2021-04-18 12:00:00,35.5647926330566,18.2606506347656,6.65008544921875,288.162200927734,18.2931995391846,9.2211904296875
2021-04-18 12:30:00,35.6048927307129,18.2264709472656,10.4627685546875,280.895294189453,18.2642002105713,8.9886494140625
2021-04-18 13:00:00,35.5670356750488,18.3056640625,3.9503173828125,287.505493164062,18.2966995239258,9.20017578125
2021-04-18 13:30:00,35.401481628418,18.4000549316406,13.283935546875,290.006500244141,18.4191989898682,9.2802080078125
2021-04-18 14:00:00,35.5880355834961,18.4299011230469,8.3956298828125,308.189117431641,18.4650993347168,9.8620517578125
2021-04-18 14:30:00,35.5626220703125,18.4690551757812,7.92620849609375,306.906036376953,18.5174999237061,9.8209931640625
2021-04-18 15:00:00,35.5284652709961,18.5301513671875,7.88726806640625,311.334503173828,18.566499710083,9.9627041015625
